692,0,0.48,930.24,679.87,1108.75,731.7
692,0,0.38,871.79,679.74,936.14,704.35
692,0,0.88,1180.78,643.94,1319.17,745.49
692,1,0.75,1322.09,739.64,1410.19,895.24
692,0,0.52,1405.85,791.99,1469.31,885.93
692,0,0.35,1386.81,721.82,1469.08,874.07
692,1,0.9,2422.98,1555.79,2684.83,2148.62
692,0,0.73,3282.9,715.72,3460.67,818.5
692,0,0.41,3287.22,692.7,3397.62,723.18
692,0,0.27,3085.78,756.82,3318.49,868.39
693,0,0.93,1032.8,680.12,1160.25,761.94
693,1,0.91,928.36,802.85,1047.34,1047.94
693,0,0.55,928.21,679.9,1108.27,731.95
693,0,0.4,871.93,679.72,936.39,704.2
693,0,0.88,1186.4,642.93,1320.77,746.18
693,1,0.73,1333.2,741.13,1407.85,897.18
693,0,0.56,1405.69,784.97,1489.31,891.35
693,1,0.88,2420.03,1564.85,2683.3,2148.82
693,0,0.75,3271.41,716.91,3460.48,819.95
693,0,0.34,3287.5,692.92,3393.24,721.98
693,0,0.27,3090.99,749.93,3318.84,858.12
694,1,0.92,927.29,804.36,1030.65,1045.4
694,0,0.84,1031.99,679.64,1154.86,762.54
694,0,0.53,930.15,680.0,1107.96,732.21
694,0,0.32,872.63,679.72,936.09,704.26
694,0,0.82,1187.76,640.9,1320.44,746.22
694,1,0.53,1340.78,738.94,1413.55,902.78
694,0,0.44,1393.86,711.15,1521.4,916.95
694,1,0.89,2415.29,1571.22,2678.15,2144.41
694,0,0.38,3277.99,693.7,3388.23,721.97
694,0,0.36,3265.42,717.34,3457.0,820.35
695,1,0.92,921.93,804.43,1019.13,1046.61
695,0,0.79,1031.4,679.64,1129.8,763.37
695,0,0.58,927.7,679.92,1106.5,731.7
695,0,0.42,871.67,679.88,935.54,704.44
695,0,0.85,1187.51,642.2,1320.24,745.98
695,1,0.76,1323.77,743.78,1423.37,904.93
695,2,0.59,1341.83,816.17,1443.84,946.5
695,0,0.48,1394.93,713.04,1501.97,915.93
695,1,0.86,2417.29,1573.54,2624.46,2145.54
695,0,0.72,3281.89,716.79,3450.24,819.25
695,0,0.34,3275.3,692.76,3386.31,721.87
696,1,0.92,914.94,806.87,1004.0,1051.89
696,0,0.87,1032.64,680.48,1110.87,763.59
696,0,0.54,930.18,680.15,1102.72,732.06
696,0,0.45,872.58,679.65,936.91,704.5
696,0,0.8,1199.77,642.0,1319.75,745.57
696,1,0.61,1328.08,740.3,1420.37,915.68
696,0,0.49,1401.02,790.23,1475.09,953.09
696,2,0.39,1348.77,830.22,1412.82,933.29
696,0,0.36,1395.23,716.7,1474.88,824.62
696,1,0.84,2406.77,1578.97,2607.25,2147.2
696,0,0.72,3268.99,717.2,3447.09,818.76
697,1,0.92,899.24,805.87,1001.17,1057.26
697,0,0.89,1031.8,680.34,1122.62,764.04
697,0,0.56,928.01,680.04,1106.43,733.01
697,0,0.26,870.82,679.69,934.98,703.63
697,0,0.85,1192.95,642.07,1319.88,746.21
697,0,0.71,1396.66,712.49,1526.24,903.97
697,1,0.54,1342.67,745.26,1424.88,914.48
697,2,0.35,1405.04,851.11,1455.25,952.02
697,2,0.34,1353.91,836.01,1453.61,948.99
697,1,0.88,2397.75,1581.59,2591.26,2149.9
697,0,0.79,3270.25,716.64,3441.32,820.86
697,0,0.29,3268.79,692.04,3375.11,722.06
698,0,0.92,1031.79,679.88,1122.45,763.58
698,1,0.9,888.58,806.54,998.0,1061.96
698,0,0.58,929.58,680.08,1103.44,732.63
698,0,0.42,871.48,679.74,935.71,704.18
698,0,0.86,1193.14,642.26,1319.7,745.06
698,1,0.56,1353.92,746.44,1422.49,908.79
698,0,0.54,1400.03,713.1,1513.31,896.56
698,2,0.35,1356.95,828.42,1458.52,945.43
698,1,0.88,2388.53,1583.8,2577.04,2153.56
698,0,0.46,3277.96,716.58,3437.17,819.86
698,0,0.32,3028.82,710.35,3443.31,874.95
699,1,0.92,875.63,810.2,1001.26,1062.32
699,0,0.83,1031.47,695.95,1059.69,756.18
699,0,0.65,928.58,680.05,1058.12,731.9
699,0,0.32,871.27,679.71,935.85,704.2
699,0,0.82,1193.58,643.03,1320.55,746.32
699,0,0.66,1402.96,711.91,1520.55,901.05
699,1,0.57,1357.22,746.94,1442.65,914.41
699,0,0.28,1319.43,758.4,1450.21,855.68
699,2,0.26,1362.46,824.68,1464.44,955.56
699,1,0.92,2376.0,1581.19,2563.79,2155.45
699,0,0.65,3279.37,716.1,3432.52,820.66
699,0,0.28,3264.17,695.73,3371.61,722.42
699,0,0.27,3025.13,712.21,3456.59,874.77
700,0,0.93,1031.06,686.72,1122.31,763.95
700,1,0.89,865.16,813.94,997.56,1065.02
700,0,0.45,927.51,686.2,1051.47,732.3
700,0,0.87,1197.37,644.82,1322.27,746.85
700,0,0.69,1407.36,711.42,1601.07,907.16
700,1,0.55,1364.97,747.72,1454.04,923.85
700,1,0.84,2354.09,1585.52,2549.83,2153.9
700,0,0.75,3290.87,716.86,3427.27,821.57
700,0,0.36,3258.42,694.95,3366.74,723.62
701,0,0.93,1031.02,686.99,1121.85,763.29
701,1,0.92,849.88,816.68,1000.48,1064.58
701,0,0.54,927.84,686.05,1041.86,732.75
701,0,0.88,1196.1,644.02,1321.87,747.99
701,0,0.82,1437.33,736.24,1603.58,905.21
701,1,0.63,1370.58,750.78,1459.77,922.22
701,2,0.5,1371.88,825.53,1476.65,961.62
701,0,0.28,1320.38,754.85,1472.74,854.38
701,1,0.85,2330.67,1588.66,2530.84,2147.17
701,0,0.47,3287.88,719.92,3422.56,822.42
702,1,0.92,842.48,818.32,1000.14,1070.15
702,0,0.69,928.37,686.27,1032.97,732.78
702,0,0.87,1202.17,644.49,1322.46,747.97
702,0,0.85,1440.85,736.9,1603.96,905.34
702,2,0.73,1376.35,831.37,1481.96,963.18
702,1,0.67,1375.75,750.8,1466.69,931.11
702,0,0.41,1411.53,705.2,1603.23,836.9
702,0,0.3,1320.11,755.81,1493.99,857.91
702,1,0.9,2307.36,1591.98,2518.21,2145.75
702,0,0.68,3287.71,718.66,3418.35,822.41
702,0,0.28,3439.5,665.71,3485.65,869.61
703,1,0.92,834.04,819.07,999.41,1071.57
703,0,0.82,1030.89,696.71,1054.24,756.01
703,0,0.62,928.5,686.19,1050.72,732.8
703,0,0.86,1202.33,644.44,1322.31,747.58
703,0,0.82,1446.23,735.91,1603.94,905.8
703,2,0.79,1382.19,833.94,1489.21,966.36
703,1,0.62,1381.09,753.32,1453.76,919.55
703,0,0.35,1416.31,704.49,1603.0,837.91
703,0,0.32,1320.82,754.28,1472.26,852.79
703,1,0.88,2284.38,1602.79,2502.19,2152.65
703,0,0.65,3289.58,718.32,3414.34,821.82
703,0,0.27,3440.22,678.2,3478.73,876.77
703,0,0.27,3146.27,710.77,3414.02,824.6
704,1,0.92,824.71,820.38,995.92,1075.16
704,0,0.81,1030.68,696.56,1054.24,755.92
704,0,0.64,929.91,686.2,1050.53,733.11
704,0,0.88,1207.52,644.68,1320.98,745.46
704,2,0.8,1384.53,827.88,1493.96,968.23
704,0,0.66,1439.23,728.58,1601.87,905.46
704,1,0.59,1382.46,752.35,1460.8,903.07
704,1,0.89,2264.42,1605.24,2482.43,2146.46
704,0,0.51,3292.15,721.4,3408.22,823.81
705,1,0.93,820.33,823.0,987.07,1079.83
705,0,0.92,1031.56,692.43,1122.25,763.19
705,0,0.57,933.71,692.6,1042.41,732.97
705,0,0.88,1206.27,645.55,1321.28,747.23
705,2,0.79,1390.95,844.14,1499.85,969.32
705,0,0.71,1443.1,731.07,1600.81,905.22
705,1,0.56,1389.86,756.45,1475.33,928.26
705,1,0.93,2243.22,1608.78,2464.52,2153.5
705,0,0.59,3288.03,720.63,3406.31,823.72
706,1,0.88,816.45,822.93,972.64,1080.26
706,0,0.84,1030.26,694.35,1065.44,758.08
706,0,0.55,934.93,692.69,1043.99,732.32
706,0,0.89,1213.58,644.83,1321.21,745.42
706,2,0.75,1398.56,843.2,1505.04,971.45
706,1,0.74,1395.27,755.44,1491.13,934.28
706,0,0.6,1455.8,734.9,1600.71,904.51
706,0,0.26,1298.13,714.03,1599.95,885.52
706,1,0.91,2224.62,1617.1,2445.6,2152.3
706,0,0.4,3290.09,719.39,3402.07,823.61
707,1,0.9,815.3,821.85,956.17,1078.77
707,0,0.89,1031.79,699.05,1124.03,763.14
707,0,0.29,933.51,699.23,1036.67,731.55
707,0,0.9,1214.35,645.72,1322.55,747.77
707,1,0.8,1398.79,754.4,1501.67,946.11
707,0,0.68,1457.86,735.64,1601.26,904.45
707,0,0.63,1321.06,707.22,1601.18,905.3
707,2,0.56,1407.51,842.06,1511.32,972.93
707,1,0.91,2205.87,1624.5,2428.26,2150.66
708,0,0.91,1031.22,698.82,1123.41,763.15
708,1,0.88,813.66,821.85,939.85,1079.5
708,0,0.48,935.09,699.03,1038.3,732.04
708,0,0.9,1219.7,645.33,1321.97,745.22
708,1,0.71,1406.54,754.39,1508.17,940.99
708,0,0.64,1468.29,736.94,1603.09,904.47
708,2,0.58,1412.46,841.17,1517.92,971.79
708,1,0.9,2194.65,1632.66,2407.05,2157.84
708,0,0.4,3288.03,723.08,3393.44,826.41
709,1,0.91,810.46,821.78,924.37,1080.83
709,0,0.31,935.69,698.95,1027.62,731.07
709,0,0.89,1231.3,645.39,1321.57,746.4
709,1,0.79,1407.11,755.46,1516.25,940.04
709,2,0.67,1415.49,846.05,1524.57,976.74
709,0,0.57,1470.33,735.86,1603.36,904.71
709,0,0.57,1320.77,715.03,1598.44,886.31
709,1,0.81,2185.0,1643.19,2388.47,2156.45
710,1,0.88,804.65,819.99,911.59,1078.63
710,0,0.45,938.62,698.89,1014.04,730.44
710,0,0.89,1231.2,645.43,1321.62,746.59
710,1,0.83,1413.65,756.38,1517.35,947.45
710,2,0.74,1419.61,847.65,1531.36,979.38
710,0,0.69,1322.59,711.68,1604.2,877.4
710,0,0.6,1481.02,734.31,1601.65,905.49
710,1,0.86,2174.26,1649.53,2370.47,2158.78
711,1,0.84,799.02,824.57,892.7,1079.7
711,0,0.91,1244.44,643.77,1321.27,744.53
711,1,0.77,1422.82,758.03,1523.05,947.44
711,2,0.72,1421.52,844.73,1537.94,980.85
711,0,0.7,1327.07,707.67,1595.7,877.27
711,0,0.36,1478.6,737.21,1601.53,902.32
711,1,0.85,2147.0,1648.02,2349.89,2158.39
712,1,0.91,787.44,823.4,890.27,1082.19
712,0,0.91,1237.6,643.99,1320.57,744.68
712,1,0.74,1418.78,760.27,1530.47,948.07
712,0,0.73,1326.41,709.39,1594.73,869.38
712,2,0.61,1430.08,845.86,1541.78,983.53
712,0,0.6,1490.44,737.35,1603.04,900.29
712,1,0.89,2126.09,1650.06,2325.57,2158.59
712,0,0.42,3282.33,723.5,3381.01,828.37
713,1,0.93,769.8,823.48,891.78,1081.1
713,0,0.88,1264.68,644.52,1321.26,743.74
713,0,0.77,1328.83,703.55,1600.95,873.62
713,1,0.72,1436.96,760.7,1534.12,958.9
713,2,0.69,1433.58,844.22,1550.35,986.4
713,0,0.36,1491.16,737.24,1600.16,899.7
713,1,0.91,2100.43,1648.32,2305.16,2155.51
714,1,0.92,758.75,827.03,893.58,1085.86
714,0,0.86,1270.17,645.38,1320.26,744.27
714,0,0.76,1324.08,709.22,1600.86,865.16
714,2,0.69,1442.26,845.15,1556.18,988.29
714,1,0.69,1439.75,761.9,1544.61,958.34
714,0,0.53,1494.87,737.39,1607.68,899.53
714,1,0.91,2076.59,1637.65,2286.66,2158.59
715,1,0.93,745.56,829.25,892.73,1092.04
715,0,0.88,1269.7,646.13,1319.93,743.78
715,2,0.78,1451.36,852.47,1562.88,990.34
715,1,0.78,1446.0,763.42,1549.57,959.22
715,0,0.67,1326.37,709.9,1605.16,866.7
715,0,0.64,1494.79,735.11,1613.02,888.77
715,1,0.92,2048.32,1637.61,2273.64,2156.37
716,1,0.93,735.13,832.02,891.65,1091.66
716,0,0.84,1282.65,651.39,1321.21,744.56
716,1,0.83,1454.37,766.47,1554.34,963.56
716,2,0.74,1457.15,864.19,1569.86,994.5
716,0,0.71,1330.72,707.91,1615.12,865.52
716,0,0.64,1505.51,733.76,1621.55,893.73
716,1,0.92,2025.86,1632.8,2253.55,2153.22
717,1,0.93,730.17,834.16,891.75,1090.42
717,1,0.79,1459.41,767.76,1564.33,956.88
717,0,0.76,1289.01,656.22,1321.34,744.05
717,0,0.7,1330.06,704.78,1625.7,868.38
717,2,0.68,1456.08,867.17,1576.16,996.28
717,0,0.54,1500.98,734.62,1629.07,885.85
717,1,0.85,2001.28,1636.66,2233.57,2154.89
718,1,0.91,722.57,836.94,891.71,1091.05
718,1,0.8,1465.83,765.64,1575.01,963.22
718,0,0.77,1295.36,660.38,1322.1,743.81
718,2,0.7,1464.34,854.7,1583.89,997.79
718,0,0.67,1323.94,709.0,1599.19,864.74
718,0,0.58,1501.72,737.18,1634.23,881.85
718,0,0.26,1402.37,778.16,1589.29,892.98
718,1,0.87,1979.54,1637.82,2219.89,2153.06
719,1,0.81,720.65,837.5,885.89,1099.12
719,2,0.72,1473.24,864.53,1590.37,1000.64
719,1,0.68,1470.6,770.57,1568.17,959.19
719,0,0.65,1496.11,736.97,1645.89,882.99
719,0,0.59,1322.84,700.89,1642.57,875.74
719,0,0.46,1301.6,667.51,1320.45,741.91
719,1,0.94,1955.46,1641.21,2206.61,2154.65
720,1,0.87,714.0,839.03,884.17,1095.08
720,1,0.7,1478.25,773.4,1562.48,965.04
720,2,0.64,1476.67,863.01,1597.4,1003.87
720,0,0.54,1540.86,738.59,1660.53,890.22
720,0,0.48,1319.01,700.86,1654.62,878.11
720,0,0.28,1301.6,667.55,1319.85,741.98
720,1,0.9,1934.75,1648.0,2192.35,2154.06
721,1,0.88,707.13,839.11,874.15,1093.71
721,2,0.79,1483.63,858.36,1604.73,1005.24
721,1,0.76,1486.19,776.21,1591.8,965.22
721,0,0.42,1326.24,704.84,1649.08,870.76
721,0,0.38,1308.05,669.86,1321.5,728.46
721,0,0.37,1547.98,739.66,1664.7,884.19
721,1,0.9,1914.17,1647.17,2177.86,2157.61
722,1,0.89,700.84,843.81,858.13,1095.74
722,1,0.79,1488.08,774.32,1602.23,966.42
722,2,0.77,1487.2,866.68,1610.91,1009.82
722,0,0.58,1325.24,703.81,1652.02,876.7
722,0,0.46,1488.69,734.23,1672.43,882.5
722,1,0.9,1893.3,1651.59,2159.75,2156.51
723,1,0.88,689.99,838.74,845.01,1090.77
723,2,0.78,1494.32,865.17,1618.42,1012.96
723,1,0.61,1495.35,775.05,1608.6,967.87
723,0,0.47,1487.54,735.67,1680.18,882.69
723,0,0.43,1332.31,703.98,1651.25,883.25
723,1,0.89,1870.67,1652.21,2143.83,2156.17
723,0,0.26,3090.72,708.31,3314.77,871.25
724,1,0.9,682.14,839.36,824.78,1088.25
724,2,0.82,1501.51,864.65,1625.12,1019.69
724,1,0.79,1503.69,777.62,1615.57,967.45
724,0,0.51,1554.82,734.87,1723.86,880.75
724,0,0.39,1333.43,709.14,1617.6,871.24
724,0,0.34,1406.19,786.82,1529.34,892.33
724,1,0.89,1851.21,1656.01,2116.15,2158.39
725,1,0.9,673.9,840.48,803.98,1088.76
725,2,0.84,1508.3,872.73,1631.81,1016.57
725,1,0.75,1511.11,779.7,1619.29,965.94
725,0,0.58,1403.34,728.43,1651.17,893.08
725,0,0.4,1327.2,715.19,1555.03,863.75
725,0,0.28,1560.54,735.51,1692.89,883.02
725,1,0.88,1827.57,1651.37,2092.12,2154.83
726,1,0.88,666.32,838.08,789.29,1095.11
726,2,0.82,1515.87,875.98,1638.37,1019.95
726,1,0.76,1517.78,782.56,1628.68,973.16
726,1,0.6,1764.9,679.66,1789.08,754.57
726,0,0.46,1404.12,730.13,1640.53,895.46
726,0,0.44,1570.99,727.82,1788.53,876.1
726,1,0.91,1804.01,1648.44,2068.28,2157.46
727,1,0.85,657.68,838.2,771.12,1101.82
727,1,0.87,1522.02,784.26,1637.08,977.96
727,2,0.84,1520.53,877.52,1646.09,1022.13
727,0,0.65,1410.4,730.11,1656.91,898.88
727,1,0.88,1784.24,1641.23,2042.15,2157.06
728,1,0.81,647.27,838.1,761.13,1100.1
728,2,0.86,1526.31,876.65,1652.78,1025.72
728,1,0.77,1524.49,784.76,1643.49,977.59
728,0,0.73,1413.97,729.06,1652.96,901.27
728,1,0.9,1764.65,1647.79,2015.08,2153.39
728,0,0.35,3082.76,728.26,3182.59,848.17
729,1,0.84,635.36,841.18,762.64,1099.73
729,1,0.86,1538.27,789.39,1651.19,985.16
729,2,0.86,1534.57,879.16,1658.23,1028.43
729,0,0.66,1409.21,728.92,1700.88,904.85
729,1,0.91,1744.46,1639.13,1986.28,2154.35
730,1,0.92,623.56,845.22,764.57,1100.57
730,2,0.86,1540.43,878.72,1667.3,1032.57
730,1,0.84,1545.5,787.16,1658.15,996.78
730,0,0.66,1399.01,730.34,1710.57,902.85
730,1,0.9,1726.0,1636.61,1963.94,2157.16
730,0,0.74,3078.28,728.67,3175.53,848.44
731,1,0.92,612.66,850.24,764.19,1100.56
731,2,0.83,1547.58,880.62,1673.42,1036.01
731,1,0.82,1555.02,789.94,1664.44,995.96
731,0,0.6,1389.83,737.9,1721.23,901.14
731,1,0.91,1709.18,1634.03,1943.38,2158.61
731,0,0.7,3075.46,726.84,3170.04,851.42
732,1,0.88,599.87,853.32,764.23,1105.8
732,2,0.84,1554.65,884.94,1680.99,1039.59
732,1,0.82,1559.41,791.88,1671.6,1000.52
732,0,0.7,1441.66,727.83,1832.93,884.92
732,1,0.64,1777.3,681.7,1818.78,817.22
732,0,0.26,1380.07,706.07,1666.27,873.01
732,1,0.91,1692.33,1639.24,1923.55,2156.84
732,0,0.65,3074.56,729.83,3169.96,851.6
733,1,0.88,589.77,856.53,763.06,1106.92
733,2,0.87,1560.51,887.07,1688.03,1041.93
733,1,0.84,1568.56,796.44,1678.79,999.42
733,0,0.74,1398.77,735.91,1737.27,902.56
733,1,0.9,1676.06,1643.99,1905.12,2155.08
733,0,0.68,3073.67,725.38,3170.43,852.47
734,1,0.84,582.23,859.2,760.36,1111.72
734,0,0.61,431.3,775.09,457.92,838.24
734,2,0.85,1567.26,892.41,1696.03,1046.0
734,1,0.82,1575.9,798.13,1687.42,999.37
734,0,0.73,1401.65,736.14,1735.18,904.83
734,1,0.91,1657.41,1644.78,1888.02,2156.96
735,1,0.86,567.82,860.12,755.78,1110.48
735,0,0.53,431.38,775.94,456.43,837.61
735,2,0.82,1576.65,892.7,1704.0,1051.88
735,0,0.77,1399.48,724.23,1782.07,909.57
735,1,0.75,1584.59,800.59,1696.14,1011.43
735,0,0.4,1391.36,704.11,1662.01,820.08
735,1,0.86,1634.89,1649.24,1870.74,2153.25
735,0,0.43,3069.54,726.43,3170.86,859.21
736,1,0.91,562.48,862.78,747.88,1104.99
736,0,0.77,424.8,772.96,456.04,836.61
736,2,0.87,1582.5,896.46,1713.82,1054.83
736,1,0.84,1590.1,801.78,1703.05,1011.31
736,0,0.76,1400.97,724.56,1786.78,908.28
736,0,0.34,1396.43,704.11,1663.89,814.41
736,1,0.79,1612.62,1650.59,1858.94,2157.91
736,0,0.6,3064.68,723.14,3171.2,860.77
737,1,0.71,555.12,862.43,728.19,1111.52
737,0,0.69,424.8,772.52,457.16,838.29
737,2,0.89,1587.57,900.46,1721.91,1059.06
737,1,0.85,1597.11,804.69,1711.98,1001.73
737,0,0.73,1397.65,724.2,1786.49,907.57
737,0,0.33,1396.44,704.3,1663.89,814.61
737,1,0.86,1591.88,1645.33,1825.33,2157.62
738,0,0.74,424.8,773.77,456.06,838.95
738,1,0.71,547.81,863.95,702.74,1110.54
738,2,0.88,1596.7,902.9,1732.2,1063.64
738,1,0.84,1604.79,806.89,1722.54,1007.83
738,0,0.79,1398.86,724.32,1773.22,907.23
738,0,0.28,1393.39,703.51,1657.88,827.12
738,1,0.72,1565.04,1647.81,1813.19,2157.67
739,0,0.84,406.27,767.26,457.28,838.14
739,1,0.73,541.52,862.6,670.98,1109.27
739,2,0.88,1604.45,907.63,1741.61,1067.14
739,1,0.88,1791.18,683.65,1838.89,821.69
739,1,0.85,1613.03,807.35,1730.74,1016.0
739,0,0.7,1403.54,728.24,1815.04,905.65
739,0,0.6,1386.49,706.77,1656.57,859.78
739,1,0.55,1854.49,801.14,1877.78,879.03
739,1,0.47,1537.27,1656.96,1786.19,2158.98
739,0,0.35,3056.91,732.09,3191.57,864.82
740,0,0.87,392.8,764.74,456.9,840.4
740,1,0.79,530.78,861.22,671.91,1106.15
740,2,0.89,1610.29,908.76,1753.33,1070.17
740,0,0.8,1401.83,725.0,1780.15,904.56
740,1,0.79,1622.27,811.03,1741.28,1002.86
740,0,0.32,1391.54,702.48,1655.48,843.89
740,1,0.58,1509.35,1645.73,1760.48,2159.37
740,0,0.47,3057.79,727.9,3170.33,870.7
741,1,0.87,521.19,862.55,657.49,1112.58
741,0,0.86,392.98,765.17,456.43,838.46
741,1,0.9,1793.17,683.37,1850.04,821.32
741,2,0.89,1617.1,916.7,1762.66,1076.07
741,1,0.85,1630.06,812.78,1752.58,1007.2
741,1,0.83,1857.51,764.14,1904.8,943.0
741,0,0.76,1399.34,729.24,1807.38,903.44
741,0,0.42,1390.02,703.66,1669.71,821.77
741,1,0.51,1481.28,1634.54,1731.36,2153.97
741,0,0.59,3056.98,730.56,3235.04,863.42
741,0,0.42,3152.81,714.69,3235.03,762.11
742,0,0.92,360.8,758.52,455.99,853.4
742,1,0.88,511.87,865.28,636.49,1114.09
742,1,0.92,1858.4,763.98,1953.13,978.41
742,1,0.9,1796.15,680.88,1853.49,834.68
742,2,0.85,1627.28,917.37,1774.04,1077.81
742,0,0.8,1402.23,727.65,1799.7,902.57
742,1,0.73,1638.35,813.87,1761.63,1025.47
742,0,0.66,1386.72,707.72,1651.32,855.9
742,1,0.52,1460.05,1660.15,1707.11,2156.54
742,0,0.61,3052.24,723.44,3170.17,869.23
743,0,0.92,360.8,758.63,455.86,853.59
743,1,0.87,499.18,866.78,627.0,1132.01
743,1,0.64,1434.52,1647.37,1687.32,2155.8
743,1,0.9,1859.62,761.86,1951.6,978.69
743,2,0.89,1635.86,918.18,1783.52,1082.43
743,1,0.89,1796.27,683.76,1855.85,823.98
743,1,0.81,1647.58,818.34,1772.17,1011.75
743,0,0.7,1403.41,726.39,1826.8,904.6
743,0,0.47,1389.29,702.49,1660.0,844.77
743,0,0.72,3051.61,731.49,3163.92,870.94
744,0,0.92,354.4,758.42,457.74,853.93
744,1,0.76,490.03,867.01,619.09,1137.39
744,1,0.77,1414.25,1645.53,1663.73,2154.81
744,1,0.89,1858.66,761.83,1950.51,977.53
744,2,0.89,1643.6,919.24,1794.2,1088.05
744,1,0.88,1798.01,683.71,1858.02,832.88
744,1,0.85,1656.64,819.08,1781.64,1014.62
744,0,0.82,1402.55,725.59,1816.97,905.58
744,0,0.66,1385.87,705.84,1652.77,865.16
744,0,0.46,3048.96,736.65,3228.83,875.9
744,0,0.33,3147.01,718.98,3234.95,755.76
745,0,0.92,354.4,758.39,458.02,853.86
745,1,0.85,481.45,868.38,622.79,1143.45
745,1,0.68,1393.26,1643.91,1646.69,2152.85
745,1,0.92,1861.27,765.43,1950.07,976.66
745,2,0.9,1652.16,927.33,1804.51,1090.53
745,1,0.89,1797.95,683.9,1860.45,836.27
745,1,0.88,1664.42,821.32,1791.67,1030.27
745,0,0.81,1400.13,726.23,1816.92,907.44
745,0,0.63,1384.8,706.61,1649.93,865.71
745,0,0.68,3047.12,727.05,3157.25,865.01
746,0,0.92,341.91,760.9,456.47,853.56
746,1,0.89,467.45,870.12,621.5,1154.51
746,1,0.8,1367.37,1628.52,1635.32,2150.59
746,1,0.93,1862.41,765.11,1949.19,977.42
746,1,0.9,1800.63,683.71,1863.05,840.64
746,2,0.9,1660.65,929.75,1814.55,1093.97
746,0,0.89,1399.01,725.64,1819.74,907.53
746,1,0.87,1672.78,824.34,1802.91,1039.7
746,0,0.66,1388.52,703.11,1653.41,862.3
746,0,0.57,3045.42,730.35,3171.53,874.85
747,0,0.92,336.04,758.47,456.12,853.46
747,1,0.89,447.47,874.02,618.32,1154.83
747,1,0.87,1348.64,1623.15,1630.74,2155.11
747,1,0.92,1864.4,766.98,1948.3,977.74
747,1,0.9,1801.69,684.51,1864.74,838.07
747,0,0.9,1494.88,729.43,1819.61,906.43
747,2,0.9,1669.38,932.33,1827.09,1097.93
747,1,0.87,1683.05,824.49,1814.72,1044.42
747,0,0.78,1495.29,705.87,1658.52,777.03
747,0,0.64,3044.31,728.39,3158.62,874.36
748,0,0.93,323.3,758.71,456.33,852.66
748,1,0.89,443.14,877.79,619.04,1161.3
748,1,0.87,1325.09,1622.25,1616.56,2150.48
748,0,0.91,1500.0,729.31,1819.16,905.82
748,2,0.9,1678.28,931.86,1839.11,1102.85
748,1,0.9,1865.23,766.3,1948.6,980.67
748,1,0.89,1803.24,686.32,1867.85,838.06
748,1,0.89,1692.5,826.6,1825.58,1054.95
748,0,0.69,1500.84,705.82,1658.4,774.07
748,0,0.55,3041.65,729.33,3234.37,874.87
749,0,0.93,310.28,757.99,456.1,852.59
749,1,0.91,436.36,880.41,613.38,1162.78
749,1,0.87,1307.01,1625.28,1600.16,2149.26
749,1,0.93,1864.1,766.74,1947.35,986.57
749,0,0.92,1506.4,725.0,1818.59,907.99
749,1,0.91,1805.66,685.36,1869.22,841.07
749,1,0.87,1702.73,828.87,1834.83,1065.6
749,2,0.81,1686.67,932.65,1849.59,1105.91
749,0,0.57,1507.31,704.75,1662.46,774.87
750,0,0.84,297.94,760.31,456.65,854.36
750,1,0.73,427.66,880.54,609.37,1160.86
750,1,0.84,1280.36,1629.65,1590.57,2153.84
750,1,0.93,1863.73,771.12,1946.08,986.62
750,1,0.9,1806.11,685.72,1871.29,841.03
750,0,0.89,1512.8,727.76,1817.78,907.26
750,1,0.88,1708.56,828.55,1844.79,1070.06
750,2,0.85,1695.16,938.98,1860.24,1108.94
750,0,0.61,1513.35,704.39,1664.21,768.75
750,0,0.75,3038.83,736.29,3158.69,879.41
751,0,0.91,297.35,760.03,455.93,852.97
751,1,0.84,418.23,882.31,609.36,1165.63
751,1,0.83,1265.58,1637.27,1581.09,2157.98
751,1,0.94,1862.69,771.33,1945.72,988.08
751,0,0.9,1532.0,726.95,1817.36,903.76
751,1,0.89,1808.11,685.41,1871.78,840.25
751,2,0.89,1705.05,939.6,1872.96,1111.32
751,1,0.84,1719.78,828.73,1856.01,1071.43
751,0,0.52,1533.07,705.71,1662.87,760.03
751,0,0.64,3037.34,729.1,3230.87,877.59
752,0,0.92,284.0,755.82,454.98,853.37
752,1,0.77,406.92,882.77,598.17,1170.1
752,1,0.87,1246.49,1634.3,1568.59,2156.3
752,1,0.93,1862.85,774.11,1945.24,990.23
752,0,0.92,1540.29,725.31,1815.76,901.76
752,1,0.9,1812.02,685.33,1872.92,844.07
752,1,0.89,1730.86,837.34,1867.49,1074.29
752,2,0.88,1715.52,941.94,1883.22,1116.54
752,0,0.57,1540.31,705.36,1664.88,753.91
752,0,0.62,3036.01,735.19,3201.38,880.63
753,0,0.87,267.44,757.19,454.35,854.12
753,1,0.82,399.04,886.87,591.12,1169.62
753,1,0.73,1236.49,1640.54,1554.87,2152.89
753,0,0.92,1541.84,727.32,1815.06,904.5
753,1,0.9,1859.79,775.48,1943.52,995.32
753,1,0.9,1740.41,841.46,1874.84,1083.9
753,2,0.87,1723.71,947.05,1896.28,1121.54
753,1,0.78,1813.58,687.48,1873.34,845.37
753,0,0.63,1538.4,707.22,1663.68,753.05
753,0,0.59,3033.82,730.88,3157.23,880.72
754,1,0.86,387.2,884.68,583.44,1163.25
754,0,0.82,245.62,756.33,455.54,853.89
