,xmin,ymin,xmax,ymax,confidence,class,name,frame,time
1901,2489.6000000000004,939.4082840236686,2681.6000000000004,1373.9644970414201,85.66757202148438,1,person,563,7.048799991607666
1902,1516.8000000000002,607.1005917159763,1804.8000000000002,926.6272189349112,99.32850646972656,0,car,564,7.7554240226745605
1903,2534.4,939.4082840236686,2688.0,1258.9349112426034,92.24433898925781,1,person,564,7.986080169677734
1904,1516.8000000000002,607.1005917159763,1804.8000000000002,926.6272189349112,99.44132232666016,0,car,565,11.777055740356445
1905,2547.2000000000003,945.7988165680473,2688.0,1284.4970414201182,95.65946197509766,1,person,565,11.859231948852539
1906,1504.0,613.491124260355,1804.8000000000002,926.6272189349112,99.51219177246094,0,car,566,7.736735820770264
1907,2528.0,939.4082840236686,2694.4,1284.4970414201182,93.76586151123047,1,person,566,8.247200012207031
1908,966.4000000000001,664.6153846153846,1145.6000000000001,715.7396449704141,76.68927764892578,2,rider,567,7.36729621887207
1909,1510.4,626.2721893491124,1721.6000000000001,849.9408284023668,92.71923828125,0,car,567,7.404607772827148
1910,2572.8,939.4082840236686,2707.2000000000003,1290.887573964497,99.05802917480469,1,person,567,7.512447834014893
1911,1504.0,619.8816568047337,1715.2,849.9408284023668,95.01351165771484,0,car,568,7.286143779754639
1912,2579.2000000000003,945.7988165680473,2713.6000000000004,1303.6686390532543,98.37715148925781,1,person,568,6.931039810180664
1913,1504.0,619.8816568047337,1708.8000000000002,856.3313609467456,94.67704772949219,0,car,569,6.691743850708008
1914,2508.8,939.4082840236686,2720.0,1373.9644970414201,88.16773223876953,1,person,569,6.985343933105469
1915,1497.6000000000001,619.8816568047337,1702.4,856.3313609467456,95.75084686279297,0,car,570,6.519423961639404
1916,2592.0,945.7988165680473,2739.2000000000003,1329.2307692307693,94.60637664794922,1,person,570,6.846528053283691
1917,1484.8000000000002,613.491124260355,1696.0,862.7218934911242,95.66802978515625,0,car,571,7.489408016204834
1918,2598.4,945.7988165680473,2745.6000000000004,1335.621301775148,94.44696807861328,1,person,571,8.006624221801758
1919,1491.2,613.491124260355,1683.2,856.3313609467456,97.89673614501953,0,car,572,7.371808052062988
1920,2598.4,958.5798816568047,2771.2000000000003,1342.0118343195265,98.02613067626953,1,person,572,7.684800148010254
1921,1478.4,607.1005917159763,1683.2,869.112426035503,98.09645080566406,0,car,573,7.1590399742126465
1922,2598.4,958.5798816568047,2764.8,1342.0118343195265,95.18710327148438,1,person,573,7.2597761154174805
1923,1484.8000000000002,607.1005917159763,1529.6000000000001,651.8343195266272,95.66730499267578,2,rider,574,6.662975788116455
1924,1587.2,683.7869822485206,1664.0,856.3313609467456,90.22981262207031,0,car,574,6.722623825073242
1925,2604.8,964.9704142011834,2784.0,1361.1834319526627,95.18901062011719,1,person,574,7.208799839019775
1926,1472.0,613.491124260355,1664.0,862.7218934911242,97.32669830322266,0,car,575,7.4647040367126465
1927,2604.8,971.360946745562,2777.6000000000004,1373.9644970414201,98.2120590209961,1,person,575,7.063199996948242
1928,1472.0,607.1005917159763,1689.6000000000001,869.112426035503,91.85926055908203,0,car,576,6.9576640129089355
1929,2604.8,977.7514792899408,2784.0,1316.4497041420118,97.88086700439453,1,person,576,7.003392219543457
1930,1452.8000000000002,607.1005917159763,1696.0,843.5502958579881,77.2826919555664,0,car,577,6.758143901824951
1931,2604.8,977.7514792899408,2790.4,1322.8402366863904,97.25421905517578,1,person,577,6.899871826171875
1932,1356.8000000000002,607.1005917159763,1715.2,849.9408284023668,81.65421295166016,0,car,578,7.393824100494385
1933,2611.2000000000003,984.1420118343195,2809.6000000000004,1335.621301775148,94.51488494873047,1,person,578,7.4727678298950195
1934,1472.0,613.491124260355,1510.4,645.4437869822485,96.69085693359375,2,rider,579,6.478816032409668
1935,1574.4,658.2248520710059,1715.2,849.9408284023668,72.93959045410156,0,car,579,6.27507209777832
1936,2617.6000000000004,984.1420118343195,2816.0,1329.2307692307693,96.75743103027344,1,person,579,7.2118401527404785
1937,3993.6000000000004,817.9881656804733,4095,875.5029585798816,96.65496063232422,2,rider,579,6.306591987609863
1938,1472.0,600.7100591715977,1497.6000000000001,645.4437869822485,85.80191802978516,2,rider,580,8.744159698486328
1939,1574.4,683.7869822485206,1715.2,843.5502958579881,68.98633575439453,0,car,580,7.04860782623291
1940,2630.4,984.1420118343195,2828.8,1335.621301775148,97.7780990600586,1,person,580,6.7047038078308105
1941,3993.6000000000004,805.207100591716,4095,875.5029585798816,98.41590118408203,2,rider,580,6.062240123748779
1942,1369.6000000000001,613.491124260355,1497.6000000000001,747.6923076923076,78.52313232421875,2,rider,581,6.538656234741211
1943,1568.0,690.1775147928994,1715.2,849.9408284023668,78.61144256591797,0,car,581,5.7893757820129395
1944,2649.6000000000004,984.1420118343195,2828.8,1342.0118343195265,98.4192886352539,1,person,581,6.484255790710449
1945,3993.6000000000004,798.8165680473372,4095,875.5029585798816,98.56810760498047,2,rider,581,5.993375778198242
1946,1382.4,613.491124260355,1497.6000000000001,715.7396449704141,96.1536636352539,2,rider,582,5.900735855102539
1947,1561.6000000000001,671.0059171597633,1715.2,817.9881656804733,77.36922454833984,0,car,582,6.4167680740356445
1948,2656.0,984.1420118343195,2841.6000000000004,1354.792899408284,98.43819427490234,1,person,582,6.503007888793945
1949,3993.6000000000004,786.0355029585799,4095,869.112426035503,99.01837921142578,2,rider,582,6.833568096160889
1950,1024.0,677.396449704142,1094.4,734.9112426035502,86.6879653930664,0,car,583,7.639711856842041
1951,1382.4,607.1005917159763,1491.2,747.6923076923076,73.72327423095703,2,rider,583,7.122176170349121
1952,1555.2,664.6153846153846,1708.8000000000002,837.1597633136095,87.7176284790039,0,car,583,7.635744094848633
1953,2662.4,984.1420118343195,2854.4,1367.5739644970413,98.98735046386719,1,person,583,7.604671955108643
1954,3993.6000000000004,792.4260355029586,4095,875.5029585798816,98.86382293701172,2,rider,583,7.290495872497559
1955,1024.0,677.396449704142,1094.4,766.8639053254437,56.08731460571289,0,car,584,7.238239765167236
1956,1388.8000000000002,607.1005917159763,1484.8000000000002,715.7396449704141,93.19833374023438,2,rider,584,7.285247802734375
1957,1555.2,671.0059171597633,1708.8000000000002,856.3313609467456,86.64579772949219,0,car,584,7.062016010284424
1958,2662.4,984.1420118343195,2860.8,1367.5739644970413,98.82291412353516,1,person,584,6.835296154022217
1959,3993.6000000000004,779.6449704142011,4095,875.5029585798816,98.96514892578125,2,rider,584,7.151072025299072
1960,1017.6,677.396449704142,1094.4,722.1301775147929,90.40107727050781,0,car,585,6.084191799163818
1961,1388.8000000000002,600.7100591715977,1484.8000000000002,715.7396449704141,95.26927947998047,2,rider,585,6.3876800537109375
1962,1548.8000000000002,690.1775147928994,1657.6000000000001,856.3313609467456,56.193687438964844,0,car,585,6.503967761993408
1963,2611.2000000000003,984.1420118343195,2873.6000000000004,1373.9644970414201,96.16158294677734,1,person,585,7.300096035003662
1964,3993.6000000000004,779.6449704142011,4095,875.5029585798816,99.1146011352539,2,rider,585,6.41596794128418
1965,1395.2,600.7100591715977,1478.4,709.3491124260355,83.14227294921875,2,rider,586,6.1696319580078125
1966,1548.8000000000002,671.0059171597633,1715.2,862.7218934911242,93.46784210205078,0,car,586,5.981696128845215
1967,2662.4,984.1420118343195,2873.6000000000004,1412.3076923076922,98.17671203613281,1,person,586,6.496607780456543
1968,3993.6000000000004,779.6449704142011,4095,869.112426035503,99.05938720703125,2,rider,586,6.1393280029296875
1969,1395.2,613.491124260355,1478.4,709.3491124260355,94.22584533691406,2,rider,587,6.688032150268555
1970,1548.8000000000002,690.1775147928994,1760.0,869.112426035503,98.0920639038086,0,car,587,6.779359817504883
1971,2662.4,984.1420118343195,2873.6000000000004,1425.0887573964496,98.53695678710938,1,person,587,6.58131217956543
1972,3993.6000000000004,766.8639053254437,4095,856.3313609467456,98.39727020263672,2,rider,587,6.274240016937256
1973,1043.2,671.0059171597633,1145.6000000000001,722.1301775147929,96.50799560546875,2,rider,588,7.756991863250732
1974,1395.2,607.1005917159763,1465.6000000000001,702.9585798816568,80.86040496826172,2,rider,588,8.546079635620117
1975,1548.8000000000002,690.1775147928994,1644.8000000000002,869.112426035503,76.99845886230469,1,person,588,8.110591888427734
1976,2662.4,990.5325443786982,2880.0,1431.4792899408283,99.1087875366211,1,person,588,7.804319858551025
1977,3993.6000000000004,766.8639053254437,4095,862.7218934911242,98.3096923828125,2,rider,588,7.814976215362549
1978,1388.8000000000002,600.7100591715977,1465.6000000000001,702.9585798816568,87.53543853759766,2,rider,589,6.285952091217041
1979,1548.8000000000002,690.1775147928994,1638.4,862.7218934911242,85.81901550292969,1,person,589,6.435328006744385
1980,2662.4,990.5325443786982,2886.4,1437.8698224852071,99.16946411132812,1,person,589,5.806303977966309
1981,3993.6000000000004,766.8639053254437,4095,856.3313609467456,98.26954650878906,2,rider,589,6.0298237800598145
1982,1062.4,671.0059171597633,1107.2,728.5207100591716,66.92882537841797,2,rider,590,6.220704078674316
1983,1536.0,696.5680473372781,1625.6000000000001,856.3313609467456,55.69630813598633,1,person,590,5.9806718826293945
1984,2662.4,1003.3136094674555,2924.8,1444.2603550295858,99.30209350585938,1,person,590,6.2715840339660645
1985,3993.6000000000004,760.4733727810651,4095,856.3313609467456,97.64615631103516,2,rider,590,6.15718412399292
1986,1408.0,613.491124260355,1452.8000000000002,683.7869822485206,84.68267059326172,2,rider,591,6.304959774017334
1987,1516.8000000000002,696.5680473372781,1689.6000000000001,856.3313609467456,86.49173736572266,0,car,591,5.810080051422119
1988,2662.4,1003.3136094674555,2899.2000000000003,1418.698224852071,99.63142395019531,1,person,591,5.879360198974609
1989,3993.6000000000004,760.4733727810651,4095,856.3313609467456,97.5096435546875,2,rider,591,6.418560028076172
1990,1529.6000000000001,696.5680473372781,1612.8000000000002,869.112426035503,57.734073638916016,1,person,592,7.79695987701416
1991,2662.4,1009.7041420118343,2905.6000000000004,1444.2603550295858,99.24091339111328,1,person,592,8.376383781433105
1992,3993.6000000000004,766.8639053254437,4095,849.9408284023668,97.57962036132812,2,rider,592,7.155072212219238
1993,1523.2,690.1775147928994,1606.4,869.112426035503,59.254276275634766,0,car,593,7.072735786437988
1994,2662.4,1016.094674556213,2905.6000000000004,1342.0118343195265,99.40955352783203,1,person,593,7.6157121658325195
1995,3993.6000000000004,754.0828402366864,4095,849.9408284023668,94.46027374267578,2,rider,593,6.913695812225342
1996,1516.8000000000002,690.1775147928994,1600.0,875.5029585798816,78.08978271484375,0,car,594,6.911200046539307
1997,2662.4,1022.4852071005917,2912.0,1457.0414201183432,98.96150970458984,1,person,594,6.600927829742432
1998,3993.6000000000004,741.301775147929,4095,843.5502958579881,82.33426666259766,2,rider,594,6.604447841644287
1999,1516.8000000000002,696.5680473372781,1593.6000000000001,881.8934911242603,61.64692687988281,0,car,595,6.4778242111206055
2000,2662.4,1028.8757396449703,2912.0,1425.0887573964496,97.58193969726562,1,person,595,7.3184638023376465
2001,3993.6000000000004,734.9112426035502,4095,843.5502958579881,66.04096221923828,2,rider,595,7.0232319831848145
2002,1510.4,696.5680473372781,1593.6000000000001,862.7218934911242,73.65355682373047,0,car,596,7.250239849090576
2003,2662.4,1028.8757396449703,2912.0,1354.792899408284,99.06754302978516,1,person,596,7.043295860290527
2004,3993.6000000000004,715.7396449704141,4095,843.5502958579881,39.92967224121094,0,car,596,6.428671836853027
2005,1510.4,702.9585798816568,1587.2,862.7218934911242,58.421260833740234,0,car,597,7.7391037940979
2006,2662.4,1041.6568047337278,2912.0,1418.698224852071,98.59877014160156,1,person,597,8.069696426391602
2007,3993.6000000000004,722.1301775147929,4095,862.7218934911242,49.36045837402344,0,car,597,7.706687927246094
2008,1504.0,702.9585798816568,1587.2,881.8934911242603,49.63840103149414,0,car,598,9.179136276245117
2009,2662.4,1041.6568047337278,2912.0,1386.7455621301774,97.99109649658203,1,person,598,5.859807968139648
2010,3980.8,722.1301775147929,4095,862.7218934911242,60.73455810546875,0,car,598,6.217951774597168
2011,1376.0,607.1005917159763,1612.8000000000002,862.7218934911242,60.11127853393555,0,car,599,8.046688079833984
2012,2662.4,1060.8284023668639,2924.8,1342.0118343195265,99.24227905273438,1,person,599,6.826879978179932
2013,3968.0,715.7396449704141,4095,875.5029585798816,50.36888885498047,0,car,599,6.4720001220703125
2014,1491.2,696.5680473372781,1606.4,862.7218934911242,73.83939361572266,0,car,600,5.824128150939941
2015,2662.4,1060.8284023668639,3001.6000000000004,1342.0118343195265,99.47254943847656,1,person,600,6.040480136871338
2016,3955.2000000000003,709.3491124260355,4095,881.8934911242603,51.31614303588867,2,rider,600,6.658495903015137
2017,1478.4,709.3491124260355,1625.6000000000001,862.7218934911242,96.47991180419922,0,car,601,6.066112041473389
2018,2662.4,1060.8284023668639,2924.8,1342.0118343195265,98.82058715820312,1,person,601,5.94755220413208
2019,3942.4,702.9585798816568,4095,875.5029585798816,58.97245407104492,0,car,601,6.462656021118164
2020,1472.0,715.7396449704141,1600.0,862.7218934911242,92.27613067626953,0,car,602,7.855616092681885
2021,2662.4,1060.8284023668639,2931.2000000000003,1342.0118343195265,99.10794067382812,1,person,602,7.619296073913574
2022,3833.6000000000004,709.3491124260355,4095,881.8934911242603,65.76336669921875,2,rider,602,7.849664211273193
2023,1472.0,709.3491124260355,1625.6000000000001,875.5029585798816,96.21369171142578,0,car,603,6.950911998748779
2024,2662.4,1060.8284023668639,2937.6000000000004,1342.0118343195265,99.17066192626953,1,person,603,7.162528038024902
2025,3910.4,702.9585798816568,4095,875.5029585798816,59.268741607666016,0,car,603,6.808191776275635
2026,1465.6000000000001,702.9585798816568,1587.2,869.112426035503,91.7843246459961,0,car,604,6.603903770446777
2027,1683.2,766.8639053254437,1772.8000000000002,798.8165680473372,98.84636688232422,0,car,604,7.251776218414307
2028,2745.6000000000004,1054.4378698224853,2937.6000000000004,1361.1834319526627,99.7050552368164,1,person,604,6.962207794189453
2029,3897.6000000000004,709.3491124260355,4095,875.5029585798816,86.07548522949219,0,car,604,7.111584186553955
2030,1465.6000000000001,709.3491124260355,1568.0,888.2840236686391,77.79264831542969,0,car,605,7.352255821228027
2031,1760.0,760.4733727810651,1779.2,805.207100591716,93.92377471923828,0,car,605,6.933375835418701
2032,2662.4,1054.4378698224853,2937.6000000000004,1450.6508875739644,98.1393814086914,1,person,605,6.89404821395874
2033,3878.4,702.9585798816568,4095,869.112426035503,79.88282775878906,0,car,605,6.5839362144470215
2034,1465.6000000000001,715.7396449704141,1548.8000000000002,881.8934911242603,78.2167739868164,1,person,606,6.800543785095215
2035,2752.0,1054.4378698224853,2937.6000000000004,1450.6508875739644,99.8004379272461,1,person,606,6.828383922576904
2036,3865.6000000000004,696.5680473372781,4095,869.112426035503,94.11670684814453,0,car,606,6.822815895080566
2037,1452.8000000000002,728.5207100591716,1529.6000000000001,996.9230769230769,96.6856689453125,0,car,607,6.265567779541016
2038,2752.0,1054.4378698224853,2944.0,1469.8224852071005,99.7907485961914,1,person,607,6.604735851287842
2039,3852.8,696.5680473372781,4095,869.112426035503,96.3434066772461,0,car,607,7.151103973388672
2040,1433.6000000000001,709.3491124260355,1523.2,996.9230769230769,98.30078125,0,car,608,7.155424118041992
2041,2758.4,1054.4378698224853,2956.8,1495.3846153846152,99.76054382324219,1,person,608,6.8439040184021
2042,3840.0,690.1775147928994,4095,875.5029585798816,98.02125549316406,0,car,608,6.812191963195801
2043,1363.2,619.8816568047337,1523.2,996.9230769230769,99.32064056396484,0,car,609,6.098624229431152
2044,2758.4,1060.8284023668639,2963.2000000000003,1533.7278106508875,99.76651763916016,1,person,609,6.630496025085449
2045,3814.4,690.1775147928994,4095,869.112426035503,98.23148345947266,0,car,609,6.767583847045898
2046,1363.2,619.8816568047337,1523.2,996.9230769230769,98.6761703491211,0,car,610,7.421535968780518
2047,2758.4,1067.2189349112425,2963.2000000000003,1552.8994082840236,99.78592681884766,1,person,610,7.088160037994385
2048,3814.4,690.1775147928994,4095,875.5029585798816,99.47681427001953,0,car,610,6.994847774505615
2049,1433.6000000000001,709.3491124260355,1510.4,881.8934911242603,52.54379653930664,1,person,611,7.0195841789245605
2050,2764.8,1073.6094674556214,2969.6000000000004,1546.508875739645,99.8236312866211,1,person,611,7.064703941345215
2051,3795.2000000000003,683.7869822485206,4095,869.112426035503,99.53606414794922,0,car,611,7.0266242027282715
2052,1420.8000000000002,715.7396449704141,1504.0,894.6745562130177,80.58753967285156,0,car,612,6.818272113800049
2053,1766.4,715.7396449704141,1792.0,798.8165680473372,69.1782455444336,0,car,612,7.389984130859375
2054,2764.8,1073.6094674556214,2969.6000000000004,1354.792899408284,97.69440460205078,1,person,612,7.43174409866333
2055,3782.4,594.3195266272189,4095,862.7218934911242,98.11430358886719,0,car,612,6.983871936798096
2056,1420.8000000000002,715.7396449704141,1510.4,862.7218934911242,51.202850341796875,0,car,613,6.212831974029541
2057,2764.8,1080.0,2969.6000000000004,1367.5739644970413,97.56026458740234,1,person,613,6.672351837158203
2058,3763.2000000000003,607.1005917159763,4095,856.3313609467456,98.38116455078125,0,car,613,6.912511825561523
2059,1401.6000000000001,715.7396449704141,1523.2,875.5029585798816,56.430686950683594,0,car,614,6.301023960113525
2060,2764.8,1092.7810650887573,2976.0,1572.0710059171597,99.42852783203125,1,person,614,6.764448165893555
2061,3750.4,690.1775147928994,4095,856.3313609467456,99.67587280273438,0,car,614,6.475103855133057
2062,1401.6000000000001,709.3491124260355,1523.2,875.5029585798816,53.38833999633789,1,person,615,7.061056137084961
2063,1683.2,754.0828402366864,1785.6000000000001,792.4260355029586,98.57215881347656,0,car,615,6.880864143371582
2064,2771.2000000000003,1092.7810650887573,2982.4,1444.2603550295858,99.5054702758789,1,person,615,6.784095764160156
2065,3731.2000000000003,683.7869822485206,4095,869.112426035503,99.79324340820312,0,car,615,6.759136199951172
2066,1395.2,709.3491124260355,1523.2,875.5029585798816,66.54962921142578,0,car,616,7.611264228820801
2067,1753.6000000000001,747.6923076923076,1779.2,798.8165680473372,96.17900848388672,0,car,616,7.684544086456299
2068,2764.8,1099.1715976331361,2982.4,1578.4615384615383,99.53748321533203,1,person,616,7.8002238273620605
2069,3718.4,555.9763313609467,4095,856.3313609467456,99.0396728515625,0,car,616,7.629824161529541
2070,1395.2,709.3491124260355,1510.4,881.8934911242603,50.555728912353516,0,car,617,6.408703804016113
2071,1760.0,747.6923076923076,1785.6000000000001,805.207100591716,94.48829650878906,0,car,617,6.6287360191345215
2072,2771.2000000000003,1099.1715976331361,2988.8,1476.2130177514791,99.68730926513672,1,person,617,6.645343780517578
2073,3712.0,677.396449704142,4095,856.3313609467456,99.93309020996094,0,car,617,6.405759811401367
2074,1388.8000000000002,715.7396449704141,1504.0,881.8934911242603,61.88933181762695,0,car,618,6.126527786254883
2075,1760.0,747.6923076923076,1779.2,798.8165680473372,94.24905395507812,0,car,618,6.39686393737793
2076,2771.2000000000003,1111.9526627218934,2995.2000000000003,1482.603550295858,99.63957977294922,1,person,618,6.36956787109375
2077,3705.6000000000004,683.7869822485206,4095,856.3313609467456,99.94097900390625,0,car,618,6.203296184539795
2078,1382.4,715.7396449704141,1504.0,996.9230769230769,57.166229248046875,0,car,619,6.488768100738525
2079,1760.0,754.0828402366864,1779.2,798.8165680473372,95.05139923095703,0,car,619,6.910463809967041
2080,2784.0,1118.3431952662722,2995.2000000000003,1450.6508875739644,99.56007385253906,1,person,619,6.3284478187561035
2081,3692.8,677.396449704142,4095,843.5502958579881,99.97826385498047,0,car,619,6.470560073852539
2082,1376.0,709.3491124260355,1504.0,996.9230769230769,56.97773742675781,1,person,620,8.072863578796387
2083,1766.4,702.9585798816568,1792.0,798.8165680473372,72.9180908203125,0,car,620,7.898496150970459
2084,2771.2000000000003,1195.0295857988165,2982.4,1495.3846153846152,99.52783203125,1,person,620,8.42790412902832
2085,3673.6000000000004,594.3195266272189,4095,843.5502958579881,99.76649475097656,0,car,620,7.960383892059326
2086,1369.6000000000001,715.7396449704141,1465.6000000000001,901.0650887573964,79.9425277709961,0,car,621,7.12172794342041
2087,2777.6000000000004,1118.3431952662722,2988.8,1552.8994082840236,99.65055847167969,1,person,621,6.987775802612305
2088,3660.8,677.396449704142,4095,849.9408284023668,99.97040557861328,0,car,621,6.54966402053833
2089,1324.8000000000002,619.8816568047337,1504.0,996.9230769230769,66.58308410644531,0,car,622,6.469664096832275
2090,2777.6000000000004,1111.9526627218934,2995.2000000000003,1565.680473372781,99.82096099853516,1,person,622,6.244480133056641
2091,3648.0,677.396449704142,4095,837.1597633136095,99.99137878417969,0,car,622,6.919551849365234
2092,1356.8000000000002,715.7396449704141,1504.0,996.9230769230769,95.31602478027344,1,person,623,6.454912185668945
2093,2784.0,1118.3431952662722,2988.8,1578.4615384615383,99.71063995361328,1,person,623,7.053440093994141
2094,3628.8,677.396449704142,4095,849.9408284023668,99.99057006835938,0,car,623,7.566944122314453
2095,1356.8000000000002,715.7396449704141,1440.0,907.4556213017751,67.3310317993164,0,car,624,6.654016017913818
2096,2784.0,1118.3431952662722,2988.8,1597.6331360946745,99.76921081542969,1,person,624,6.728032112121582
2097,3622.4,594.3195266272189,4095,837.1597633136095,99.84140014648438,0,car,624,6.643968105316162
2098,1350.4,709.3491124260355,1440.0,913.8461538461538,74.8959732055664,1,person,625,7.513311862945557
2099,2784.0,1118.3431952662722,2982.4,1610.414201183432,99.68499755859375,1,person,625,8.032032012939453
2100,3616.0,607.1005917159763,4095,837.1597633136095,99.95887756347656,0,car,625,7.708191871643066
2101,1344.0,709.3491124260355,1433.6000000000001,913.8461538461538,77.8630599975586,1,person,626,7.825535774230957
2102,2777.6000000000004,1131.1242603550295,2995.2000000000003,1635.9763313609467,99.84488677978516,1,person,626,7.745535850524902
2103,3596.8,555.9763313609467,4095,830.7692307692307,99.17405700683594,0,car,626,7.379680156707764
2104,1337.6000000000001,715.7396449704141,1427.2,920.2366863905326,78.80806732177734,1,person,627,7.653600215911865
2105,2790.4,1137.5147928994083,3001.6000000000004,1629.585798816568,99.8582992553711,1,person,627,8.076959609985352
2106,3590.4,671.0059171597633,4095,830.7692307692307,99.98440551757812,0,car,627,7.190432071685791
2107,1331.2,722.1301775147929,1440.0,920.2366863905326,84.04692840576172,1,person,628,8.99232006072998
2108,1785.6000000000001,766.8639053254437,1811.2,805.207100591716,91.48474884033203,1,person,628,7.738815784454346
2109,2790.4,1143.905325443787,3001.6000000000004,1597.6331360946745,99.50756072998047,1,person,628,8.02348804473877
2110,3584.0,671.0059171597633,4095,830.7692307692307,99.98267364501953,0,car,628,7.656799793243408
2111,1305.6000000000001,715.7396449704141,1427.2,913.8461538461538,86.77163696289062,1,person,629,6.797728061676025
2112,2803.2000000000003,1150.2958579881656,2995.2000000000003,1476.2130177514791,99.53966522216797,1,person,629,7.232639789581299
2113,3564.8,671.0059171597633,4076.8,824.3786982248521,99.97517395019531,0,car,629,7.100287914276123
2114,1305.6000000000001,722.1301775147929,1504.0,996.9230769230769,82.0072021484375,1,person,630,7.045536041259766
2115,1792.0,760.4733727810651,1817.6000000000001,805.207100591716,93.2044448852539,1,person,630,7.143616199493408
2116,2803.2000000000003,1163.076923076923,3001.6000000000004,1482.603550295858,99.50782012939453,1,person,630,7.600800037384033
2117,2803.2000000000003,1597.6331360946745,2835.2000000000003,1661.5384615384614,82.09052276611328,1,person,630,6.830175876617432
2118,3552.0,607.1005917159763,4064.0,830.7692307692307,99.93169403076172,0,car,630,7.000959873199463
2119,1312.0,722.1301775147929,1459.2,894.6745562130177,87.75260162353516,1,person,631,6.948063850402832
2120,2796.8,1169.4674556213017,2976.0,1552.8994082840236,99.20808410644531,1,person,631,6.783008098602295
2121,2803.2000000000003,1648.7573964497042,2822.4,1674.319526627219,55.706214904785156,2,rider,631,7.048255920410156
2122,3545.6000000000004,613.491124260355,4051.2000000000003,817.9881656804733,99.84209442138672,0,car,631,6.913695812225342
2123,1299.2,722.1301775147929,1504.0,996.9230769230769,91.22734832763672,1,person,632,6.07916784286499
2124,2790.4,1169.4674556213017,2976.0,1552.8994082840236,99.48810577392578,1,person,632,6.255712032318115
2125,3539.2000000000003,613.491124260355,4038.4,824.3786982248521,99.95785522460938,0,car,632,6.61513614654541
2126,1094.4,664.6153846153846,1152.0,760.4733727810651,96.86795806884766,0,car,633,6.372704029083252
2127,1305.6000000000001,722.1301775147929,1440.0,901.0650887573964,95.35746002197266,1,person,633,6.742559909820557
2128,2784.0,1182.2485207100592,2995.2000000000003,1578.4615384615383,99.59866333007812,1,person,633,6.440608024597168
2129,3520.0,607.1005917159763,4044.8,824.3786982248521,99.86182403564453,0,car,633,7.10211181640625
2130,1305.6000000000001,722.1301775147929,1427.2,913.8461538461538,98.36048126220703,1,person,634,6.6735358238220215
2131,2777.6000000000004,1182.2485207100592,2969.6000000000004,1604.023668639053,99.7066879272461,1,person,634,6.95359992980957
2132,3507.2000000000003,607.1005917159763,4006.4,824.3786982248521,99.94756317138672,0,car,634,6.187839984893799
2133,1094.4,664.6153846153846,1177.6000000000001,760.4733727810651,84.7305908203125,0,car,635,7.579999923706055
2134,1292.8000000000002,728.5207100591716,1420.8000000000002,920.2366863905326,98.3016586303711,1,person,635,6.788064002990723
2135,2771.2000000000003,1195.0295857988165,2969.6000000000004,1565.680473372781,99.64830780029297,1,person,635,7.371967792510986
2136,3494.4,664.6153846153846,4006.4,824.3786982248521,99.9734115600586,0,car,635,7.0398077964782715
2137,1286.4,722.1301775147929,1401.6000000000001,920.2366863905326,97.35189056396484,1,person,636,7.7308478355407715
2138,2764.8,1252.5443786982248,2969.6000000000004,1572.0710059171597,99.39253997802734,1,person,636,6.58403205871582
2139,3488.0,664.6153846153846,3974.4,811.5976331360946,99.95661163330078,0,car,636,6.858399868011475
2140,1280.0,722.1301775147929,1388.8000000000002,933.0177514792899,97.4157485961914,1,person,637,6.431839942932129
2141,2758.4,1195.0295857988165,2988.8,1642.3668639053253,99.7193374633789,1,person,637,7.0489277839660645
2142,3481.6000000000004,658.2248520710059,3974.4,811.5976331360946,99.95892333984375,0,car,637,7.12662410736084
2143,1100.8,664.6153846153846,1184.0,760.4733727810651,77.48027801513672,0,car,638,7.153024196624756
2144,1273.6000000000001,722.1301775147929,1369.6000000000001,933.0177514792899,97.16516876220703,1,person,638,6.875711917877197
2145,2745.6000000000004,1188.6390532544378,2969.6000000000004,1680.7100591715975,99.82894134521484,1,person,638,6.973087787628174
2146,3468.8,658.2248520710059,3961.6000000000004,811.5976331360946,99.95991516113281,0,car,638,7.02188777923584
2147,1126.4,671.0059171597633,1177.6000000000001,760.4733727810651,95.74354553222656,0,car,639,6.59606409072876
2148,1267.2,722.1301775147929,1356.8000000000002,933.0177514792899,93.74072265625,1,person,639,7.1594557762146
2149,2732.8,1182.2485207100592,2969.6000000000004,1699.8816568047337,99.80316925048828,1,person,639,7.273407936096191
2150,3456.0,671.0059171597633,3942.4,805.207100591716,99.98088836669922,0,car,639,6.76259183883667
2151,1267.2,728.5207100591716,1356.8000000000002,933.0177514792899,94.64460754394531,1,person,640,6.408768177032471
2152,2726.4,1182.2485207100592,2988.8,1738.224852071006,99.88712310791016,1,person,640,6.85481595993042
2153,3456.0,671.0059171597633,3942.4,805.207100591716,99.97856140136719,0,car,640,6.5932159423828125
2154,1126.4,671.0059171597633,1171.2,798.8165680473372,97.85432434082031,0,car,641,6.250239849090576
2155,1267.2,728.5207100591716,1350.4,939.4082840236686,93.07600402832031,1,person,641,6.116543769836426
2156,2720.0,1195.0295857988165,2988.8,1751.0059171597632,99.81292724609375,1,person,641,6.525887966156006
2157,3468.8,587.9289940828402,3923.2000000000003,805.207100591716,99.59943389892578,0,car,641,6.350016117095947
2158,1254.4,722.1301775147929,1350.4,939.4082840236686,94.35118103027344,1,person,642,6.460671901702881
